Zeitpunkt;09cpGesamt@EnViSaGe-router00009
2018-07-12 15:00:00;0.1875806451612915
2018-07-12 16:00:00;0.21008077544426457
2018-07-12 17:00:00;0.2334571890145386
2018-07-12 18:00:00;0.07329563812600869
2018-07-12 19:00:00;0.09776699029126351
2018-07-12 20:00:00;0.062390953150242165
2018-07-12 21:00:00;0.09093699515347486
2018-07-12 22:00:00;0.18071082390952986
2018-07-12 23:00:00;0.06135483870967775
2018-07-13 00:00:00;0.09415185783521973
2018-07-13 01:00:00;0.0517580645161293
2018-07-13 02:00:00;0.09195792880259067
2018-07-13 03:00:00;0.05061588330632109
2018-07-13 04:00:00;0.09137318255250568
2018-07-13 05:00:00;0.08737391304347841
2018-07-13 06:00:00;0.23432013769363386
2018-07-13 07:00:00;0.1014262560777966
2018-07-13 08:00:00;0.6948788368336004
2018-07-13 09:00:00;0.18075125208681264
2018-07-13 10:00:00;0.7920873786407853
2018-07-13 11:00:00;0.4208548387096811
2018-07-13 12:00:00;1.3349676375404584
2018-07-13 13:00:00;0.23112012987012986
2018-07-13 14:00:00;0.1627408637873759
2018-07-13 15:00:00;0.6318613138686126
2018-07-13 16:00:00;0.6213268608414232
2018-07-13 17:00:00;0.26807754442649445
2018-07-13 18:00:00;0.48669902912621316
2018-07-13 19:00:00;0.2853957996768998
2018-07-13 20:00:00;0.0944264943457194
2018-07-13 21:00:00;0.3083037156704374
2018-07-13 22:00:00;0.0767313915857603
2018-07-13 23:00:00;0.09014729950900109
2018-07-14 00:00:00;0.06352750809061455
2018-07-14 01:00:00;0.08474110032362403
2018-07-14 02:00:00;0.06513731825525004
2018-07-14 03:00:00;0.07491114701130798
2018-07-14 04:00:00;0.06549999999999961
2018-07-14 05:00:00;0.07428109854604151
2018-07-14 06:00:00;0.059482200647248774
2018-07-14 07:00:00;0.10993589743589706
2018-07-14 08:00:00;
2018-07-14 09:00:00;0.3441269841269848
2018-07-14 10:00:00;0.6100670016750394
2018-07-14 11:00:00;1.2772933549432797
2018-07-14 12:00:00;0.30785829307568074
2018-07-14 13:00:00;0.30689210950079776
2018-07-14 14:00:00;0.09394184168012971
2018-07-14 15:00:00;0.11977382875605945
2018-07-14 16:00:00;0.07753623188405802
2018-07-14 17:00:00;0.10380487804878152
2018-07-14 18:00:00;0.08220967741935517
2018-07-14 19:00:00;0.19582792207792327
2018-07-14 20:00:00;0.1775974025974023
2018-07-14 21:00:00;0.33794830371567225
2018-07-14 22:00:00;0.20513157894736908
2018-07-14 23:00:00;0.07630645161290225
2018-07-15 00:00:00;0.09634304207119658
2018-07-15 01:00:00;0.06333333333333299
2018-07-15 02:00:00;0.09170967741935465
2018-07-15 03:00:00;0.053729903536977895
2018-07-15 04:00:00;0.08636070853462263
2018-07-15 05:00:00;0.049983498349835474
2018-07-15 06:00:00;0.08154471544715496
2018-07-15 07:00:00;0.05345659163987193
2018-07-15 08:00:00;0.8232305194805185
2018-07-15 09:00:00;0.14198067632850203
2018-07-15 10:00:00;0.6013430420711903
2018-07-15 11:00:00;0.06550724637681109
2018-07-15 12:00:00;0.0829307568438011
2018-07-15 13:00:00;0.08667202572347228
2018-07-15 14:00:00;0.10079288025889876
2018-07-15 15:00:00;0.1949596122778664
2018-07-15 16:00:00;0.21443548387096892
2018-07-15 17:00:00;0.17474276527331195
2018-07-15 18:00:00;0.4363004846526625
2018-07-15 19:00:00;0.29525040387722135
2018-07-15 20:00:00;0.36744336569579494
2018-07-15 21:00:00;0.17176565008025643
2018-07-15 22:00:00;0.06644444444444426
2018-07-15 23:00:00;0.10056634304207089
2018-07-16 00:00:00;0.06215088282503989
2018-07-16 01:00:00;0.09821543408360109
2018-07-16 02:00:00;0.056318327974276806
2018-07-16 03:00:00;0.09718901453957961
2018-07-16 04:00:00;0.05713141025641047
2018-07-16 05:00:00;0.10198067632850233
2018-07-16 06:00:00;0.2304038772213217
2018-07-16 07:00:00;0.509052969502409
2018-07-16 08:00:00;0.36663446054750365
2018-07-16 09:00:00;0.571227786752828
2018-07-16 10:00:00;0.9266887417218564
2018-07-16 11:00:00;0.4852265372168329
2018-07-16 12:00:00;0.17439807383627648
2018-07-16 13:00:00;0.12212173913043513
2018-07-16 14:00:00;0.15340460526315766
2018-07-16 15:00:00;0.12148867313915894
2018-07-16 16:00:00;0.1490821256038642
2018-07-16 17:00:00;0.1650915141430947
2018-07-16 18:00:00;0.22009693053311863
2018-07-16 19:00:00;0.1968881685575374
2018-07-16 20:00:00;0.3162580645161283
2018-07-16 21:00:00;0.32680645161290484
2018-07-16 22:00:00;0.08019323671497489
2018-07-16 23:00:00;0.09776143790849638
2018-07-17 00:00:00;0.057131280388979175
2018-07-17 01:00:00;0.10069692058346785
2018-07-17 02:00:00;0.05290791599353839
2018-07-17 03:00:00;0.08762135922330083
2018-07-17 04:00:00;0.064186795491144
2018-07-17 05:00:00;0.090728155339805
2018-07-17 06:00:00;0.17822294022617363
2018-07-17 07:00:00;0.1137842190016103
2018-07-17 08:00:00;0.35831460674157306
2018-07-17 09:00:00;0.9245322580645152
2018-07-17 10:00:00;0.20258957654723203
2018-07-17 11:00:00;1.5004538087520203
2018-07-17 12:00:00;0.2506341463414637
2018-07-17 13:00:00;0.26697508896797145
2018-07-17 14:00:00;
2018-07-17 15:00:00;
2018-07-17 16:00:00;0.68118320610687
2018-07-17 17:00:00;0.3467313915857609
2018-07-17 18:00:00;0.9933009708737829
2018-07-17 19:00:00;1.136177419354848
2018-07-17 20:00:00;0.3940800000000056
2018-07-17 21:00:00;0.2408957654723114
2018-07-17 22:00:00;0.22455716586151467
2018-07-17 23:00:00;0.11447665056360647
2018-07-18 00:00:00;0.05604200323101808
2018-07-18 01:00:00;0.10874799357945325
2018-07-18 02:00:00;0.054054927302100646
2018-07-18 03:00:00;0.09681599999999876
2018-07-18 04:00:00;0.06396774193548416
2018-07-18 05:00:00;0.09097756410256312
2018-07-18 06:00:00;0.18394524959742387
2018-07-18 07:00:00;0.11977491961414734
2018-07-18 08:00:00;0.3058737864077613
2018-07-18 09:00:00;0.12429260450160678
2018-07-18 10:00:00;0.13387254901960768
2018-07-18 11:00:00;0.31671544715447203
2018-07-18 12:00:00;1.0452408477841997
2018-07-18 13:00:00;0.1279066022544274
2018-07-18 14:00:00;0.14548489666136658
2018-07-18 15:00:00;0.11971200000000051
2018-07-18 16:00:00;0.1495207667731632
2018-07-18 17:00:00;0.16256369426751632
2018-07-18 18:00:00;0.10955342902711344
2018-07-18 19:00:00;0.23677419354838758
2018-07-18 20:00:00;0.1562258064516112
2018-07-18 21:00:00;0.20802792321116986
2018-07-18 22:00:00;0.5742904290429053
2018-07-18 23:00:00;0.18103225806451753
2018-07-19 00:00:00;0.5222553897180793
2018-07-19 01:00:00;0.07381342062193062
2018-07-19 02:00:00;0.0769820554649272
2018-07-19 03:00:00;0.04710310965630041
2018-07-19 04:00:00;0.07489220563847446
2018-07-19 05:00:00;0.06506535947712372
2018-07-19 06:00:00;0.1977508090614864
2018-07-19 07:00:00;0.5830744336569577
2018-07-19 08:00:00;0.26101777059773745
2018-07-19 09:00:00;0.1424032258064514
2018-07-19 10:00:00;0.1128928571428575
2018-07-19 11:00:00;0.6351456310679655
2018-07-19 12:00:00;0.1745977011494268
2018-07-19 13:00:00;0.18038961038960796
2018-07-19 14:00:00;0.1495145631067961
2018-07-19 15:00:00;0.11821428571428581
2018-07-19 16:00:00;0.22703403565640118
2018-07-19 17:00:00;0.2992996742671027
2018-07-19 18:00:00;0.3002463054187184
2018-07-19 19:00:00;0.22359349593495897
2018-07-19 20:00:00;0.30154723127035904
2018-07-19 21:00:00;0.17696428571428666
2018-07-19 22:00:00;0.20660194174757116
2018-07-19 23:00:00;0.12612903225806288
2018-07-20 00:00:00;0.07973941368078101
2018-07-20 01:00:00;0.08038961038961094
2018-07-20 02:00:00;0.05985221674876848
2018-07-20 03:00:00;0.0827495908346974
2018-07-20 04:00:00;0.06592948717948814
2018-07-20 05:00:00;0.12486842105263153
2018-07-20 06:00:00;0.1844533762057904
2018-07-20 07:00:00;0.14635772357723703
2018-07-20 08:00:00;0.1621103896103897
2018-07-20 09:00:00;0.14590322580645235
2018-07-20 10:00:00;0.1192985318107668
2018-07-20 11:00:00;0.13719611021069614
2018-07-20 12:00:00;0.1511563517915309
2018-07-20 13:00:00;0.19194244604316552
2018-07-20 14:00:00;
2018-07-20 15:00:00;
2018-07-20 16:00:00;
2018-07-20 17:00:00;0.21671875000000032
2018-07-20 18:00:00;0.19108280254777282
2018-07-20 19:00:00;0.2976517571884961
2018-07-20 20:00:00;0.23347756410256487
2018-07-20 21:00:00;0.2945634266886327
2018-07-20 22:00:00;0.5609017713365533
2018-07-20 23:00:00;0.11863711001642144
2018-07-21 00:00:00;0.07831973898857944
2018-07-21 01:00:00;0.10321486268174451
2018-07-21 02:00:00;0.06091653027823237
2018-07-21 03:00:00;0.10886547811993379
2018-07-21 04:00:00;0.06594155844155858
2018-07-21 05:00:00;0.08008130081300653
2018-07-21 06:00:00;0.11404567699836889
2018-07-21 07:00:00;0.18472580645161427
2018-07-21 08:00:00;0.8123538961038924
2018-07-21 09:00:00;0.4915635179153084
2018-07-21 10:00:00;0.8111916264090215
2018-07-21 11:00:00;0.6751495016611253
2018-07-21 12:00:00;1.0199350649350651
2018-07-21 13:00:00;0.0986731391585765
2018-07-21 14:00:00;0.46951612903226075
2018-07-21 15:00:00;0.11197068403908862
2018-07-21 16:00:00;0.08891410048622353
2018-07-21 17:00:00;0.10626016260162674
2018-07-21 18:00:00;0.2112459546925572
2018-07-21 19:00:00;0.2096141479099685
2018-07-21 20:00:00;0.11912621359223288
2018-07-21 21:00:00;0.2856188925081438
2018-07-21 22:00:00;0.3903220611916279
2018-07-21 23:00:00;0.16290113452188157
2018-07-22 00:00:00;0.08442996742670938
2018-07-22 01:00:00;0.09403252032520215
2018-07-22 02:00:00;0.08206840390879443
2018-07-22 03:00:00;0.08014610389610227
2018-07-22 04:00:00;0.09516025641025597
2018-07-22 05:00:00;0.06450726978998349
2018-07-22 06:00:00;0.1465000000000007
2018-07-22 07:00:00;0.39038961038961095
2018-07-22 08:00:00;0.2870370370370438
2018-07-22 09:00:00;0.07379084967320274
2018-07-22 10:00:00;0.07737012987012827
2018-07-22 11:00:00;0.08314332247557073
2018-07-22 12:00:00;0.05885668276972627
2018-07-22 13:00:00;0.08868932038835076
2018-07-22 14:00:00;0.058878048780488405
2018-07-22 15:00:00;0.08440983606557369
2018-07-22 16:00:00;0.0857487922705318
2018-07-22 17:00:00;0.09301948051948007
2018-07-22 18:00:00;0.13926229508196783
2018-07-22 19:00:00;0.3466450567260948
2018-07-22 20:00:00;0.15566068515497467
2018-07-22 21:00:00;0.3988245315161824
2018-07-22 22:00:00;0.4020096463022519
2018-07-22 23:00:00;0.11657051282051298
2018-07-23 00:00:00;0.12958266452648495
2018-07-23 01:00:00;0.07035143769968018
2018-07-23 02:00:00;0.10133226324237583
2018-07-23 03:00:00;0.07990338164251179
2018-07-23 04:00:00;0.07873397435897467
2018-07-23 05:00:00;0.07766400000000101
2018-07-23 06:00:00;0.21237179487179553
2018-07-23 07:00:00;0.21761526232114417
2018-07-23 08:00:00;0.21398713826366755
2018-07-23 09:00:00;0.3240415335463287
2018-07-23 10:00:00;0.1454253611556987
2018-07-23 11:00:00;0.12483922829581932
2018-07-23 12:00:00;0.13662420382165624
2018-07-23 13:00:00;0.12270096463022459
2018-07-23 14:00:00;0.1387459807073959
2018-07-23 15:00:00;0.11955271565495186
2018-07-23 16:00:00;0.1454428341384868
2018-07-23 17:00:00;0.11316799999999975
2018-07-23 18:00:00;0.14964912280701684
2018-07-23 19:00:00;0.26036918138041704
2018-07-23 20:00:00;0.147837837837838
2018-07-23 21:00:00;0.27340677966101823
2018-07-23 22:00:00;0.29923566878980906
2018-07-23 23:00:00;0.572383252818033
2018-07-24 00:00:00;0.4808771929824553
2018-07-24 01:00:00;0.2729790660225515
2018-07-24 02:00:00;0.05945425361155697
2018-07-24 03:00:00;0.09462757527733726
2018-07-24 04:00:00;0.06045528455284616
2018-07-24 05:00:00;0.0784491114701122
2018-07-24 06:00:00;0.24160828025477962
2018-07-24 07:00:00;0.14875000000000085
2018-07-24 08:00:00;0.1960416666666691
2018-07-24 09:00:00;0.12483199999999972
2018-07-24 10:00:00;0.14961476725521666
2018-07-24 11:00:00;0.4667576243980803
2018-07-24 12:00:00;0.348921095008051
2018-07-24 13:00:00;0.18470967741935426
2018-07-24 14:00:00;0.14318979266347684
2018-07-24 15:00:00;0.15427884615384746
2018-07-24 16:00:00;0.22223999999999952
2018-07-24 17:00:00;0.2861797752808988
2018-07-24 18:00:00;0.1757119999999984
2018-07-24 19:00:00;0.22687898089172082
2018-07-24 20:00:00;0.21154458598726059
2018-07-24 21:00:00;0.17101910828025532
2018-07-24 22:00:00;0.28761290322580746
2018-07-24 23:00:00;0.06671999999999903
2018-07-25 00:00:00;0.10234726688102799
2018-07-25 01:00:00;0.04996794871794921
2018-07-25 02:00:00;0.09316293929712414
2018-07-25 03:00:00;0.050000000000000495
2018-07-25 04:00:00;0.08820800000000077
2018-07-25 05:00:00;0.06524193548387149
2018-07-25 06:00:00;0.3128044871794904
2018-07-25 07:00:00;0.14344992050874442
2018-07-25 08:00:00;0.17533117932148673
2018-07-25 09:00:00;0.24921850079744798
2018-07-25 10:00:00;0.16209935897435984
2018-07-25 11:00:00;0.12241599999999928
2018-07-25 12:00:00;0.13546623794212242
2018-07-25 13:00:00;0.1282594417077165
2018-07-25 14:00:00;0.13215088282504014
2018-07-25 15:00:00;0.12662399999999918
2018-07-25 16:00:00;0.13850482315112503
2018-07-25 17:00:00;0.28305246422893526
2018-07-25 18:00:00;0.24145833333333327
2018-07-25 19:00:00;0.16035200000000055
2018-07-25 20:00:00;0.2490690208667733
2018-07-25 21:00:00;0.40424000000000376
2018-07-25 22:00:00;0.30871589085072404
2018-07-25 23:00:00;0.09725239616613374
2018-07-26 00:00:00;0.07372019077901526
2018-07-26 01:00:00;0.049424920127794876
2018-07-26 02:00:00;0.07714054927302073
2018-07-26 03:00:00;0.046618589743589275
2018-07-26 04:00:00;0.07044657097288584
2018-07-26 05:00:00;0.058502415458936946
2018-07-26 06:00:00;0.13797124600638905
2018-07-26 07:00:00;0.3774760383386588
2018-07-26 08:00:00;0.33496742671009777
2018-07-26 09:00:00;0.23851612903225727
2018-07-26 10:00:00;0.22895161290322624
2018-07-26 11:00:00;0.18512077294685955
2018-07-26 12:00:00;0.12454253611556969
2018-07-26 13:00:00;0.2801610305958133
2018-07-26 14:00:00;0.5528640776699028
2018-07-26 15:00:00;0.2470032051282052
2018-07-26 16:00:00;0.5837660256410232
2018-07-26 17:00:00;0.1807568438003221
2018-07-26 18:00:00;0.1330143540669856
2018-07-26 19:00:00;0.14492822966507202
2018-07-26 20:00:00;0.21850241545893553
2018-07-26 21:00:00;0.1751132686084134
2018-07-26 22:00:00;0.12057324840764304
2018-07-26 23:00:00;0.05666129032258091
2018-07-27 00:00:00;0.11606060606060557
2018-07-27 01:00:00;0.050508744038156285
2018-07-27 02:00:00;0.11064412238325143
2018-07-27 03:00:00;0.06049441786283931
2018-07-27 04:00:00;0.09791068580542127
2018-07-27 05:00:00;0.06380191693290768
2018-07-27 06:00:00;0.11418530351437654
2018-07-27 07:00:00;0.20538461538461647
2018-07-27 08:00:00;0.46870192307692166
2018-07-27 09:00:00;0.2647923322683715
2018-07-27 10:00:00;0.42995215311004864
2018-07-27 11:00:00;1.1557189014539615
2018-07-27 12:00:00;0.21568218298555455
2018-07-27 13:00:00;1.0625279999999926
2018-07-27 14:00:00;0.4065971107544155
2018-07-27 15:00:00;0.2912660256410259
2018-07-27 16:00:00;0.3493900481540929
2018-07-27 17:00:00;0.19985599999999923
2018-07-27 18:00:00;0.1673752012882459
2018-07-27 19:00:00;0.23860800000000246
2018-07-27 20:00:00;0.2554692556634302
2018-07-27 21:00:00;0.1953639240506339
2018-07-27 22:00:00;0.17829032258064575
2018-07-27 23:00:00;0.20521739130434455
2018-07-28 00:00:00;0.12930868167202592
2018-07-28 01:00:00;0.08116242038216538
2018-07-28 02:00:00;0.11769108280254888
2018-07-28 03:00:00;0.09475961538461614
2018-07-28 04:00:00;0.0905288461538474
2018-07-28 05:00:00;0.11956661316211907
2018-07-28 06:00:00;0.11081600000000101
2018-07-28 07:00:00;0.41153110047846725
2018-07-28 08:00:00;0.20942583732057363
2018-07-28 09:00:00;0.5206070287539937
2018-07-28 10:00:00;0.42408000000000057
2018-07-28 11:00:00;0.20768740031898011
2018-07-28 12:00:00;0.09646031746031798
2018-07-28 13:00:00;0.1709134615384638
2018-07-28 14:00:00;0.7282073813708266
2018-07-28 15:00:00;0.6736767676767675
2018-07-28 16:00:00;0.7731309904153363
2018-07-28 17:00:00;1.970667726550088
2018-07-28 18:00:00;0.5378846153846155
2018-07-28 19:00:00;0.259008
2018-07-28 20:00:00;0.19294400000000034
2018-07-28 21:00:00;0.3584541062801899
2018-07-28 22:00:00;0.49743999999999705
2018-07-28 23:00:00;0.12794871794871807
2018-07-29 00:00:00;0.09558399999999849
2018-07-29 01:00:00;0.10948799999999945
2018-07-29 02:00:00;0.07547770700636965
2018-07-29 03:00:00;0.07923322683705906
2018-07-29 04:00:00;0.09956661316211814
2018-07-29 05:00:00;0.07267515923566943
2018-07-29 06:00:00;0.10630225080386045
2018-07-29 07:00:00;0.44549839228295735
2018-07-29 08:00:00;0.2747191011235968
2018-07-29 09:00:00;0.09591706539075072
2018-07-29 10:00:00;0.10258064516129035
2018-07-29 11:00:00;0.08691935483870947
2018-07-29 12:00:00;0.4278330658105992
2018-07-29 13:00:00;0.18091639871382598
2018-07-29 14:00:00;0.29727419354838774
2018-07-29 15:00:00;0.12793269230769178
2018-07-29 16:00:00;0.09796774193548288
2018-07-29 17:00:00;0.0916905901116429
2018-07-29 18:00:00;0.18108239095314962
2018-07-29 19:00:00;0.23686998394863654
2018-07-29 20:00:00;0.18132799999999996
2018-07-29 21:00:00;0.11073717948718
2018-07-29 22:00:00;0.08008038585208975
2018-07-29 23:00:00;0.07972668810289223
2018-07-30 00:00:00;0.09771065182829927
2018-07-30 01:00:00;0.07919614147909977
2018-07-30 02:00:00;0.07248407643312045
2018-07-30 03:00:00;0.09275039745627975
2018-07-30 04:00:00;0.08527156549520794
2018-07-30 05:00:00;0.2534609250398736
2018-07-30 06:00:00;0.3354385964912264
2018-07-30 07:00:00;0.2409309791332256
2018-07-30 08:00:00;0.5029006410256429
2018-07-30 09:00:00;0.4374879999999992
2018-07-30 10:00:00;0.3261942675159229
2018-07-30 11:00:00;0.15818619582664356
2018-07-30 12:00:00;0.13529505582137044
2018-07-30 13:00:00;0.16025848142164678
2018-07-30 14:00:00;0.1371704180064298
2018-07-30 15:00:00;0.15926517571884952
2018-07-30 16:00:00;0.14810289389067496
2018-07-30 17:00:00;0.18191693290734956
2018-07-30 18:00:00;0.17067241379310297
2018-07-30 19:00:00;0.2613174603174588
2018-07-30 20:00:00;0.3997619047619053
2018-07-30 21:00:00;0.23102399999999979
2018-07-30 22:00:00;0.113101777059775
2018-07-30 23:00:00;0.10038338658146978
2018-07-31 00:00:00;0.14225239616613486
2018-07-31 01:00:00;0.1341587301587295
2018-07-31 02:00:00;0.09176848874597958
2018-07-31 03:00:00;0.09319488817891401
2018-07-31 04:00:00;0.11121600000000066
2018-07-31 05:00:00;0.25996805111821253
2018-07-31 06:00:00;0.14008025682182995
2018-07-31 07:00:00;0.11150641025641071
2018-07-31 08:00:00;0.12372990353697867
2018-07-31 09:00:00;0.12704065040650425
2018-07-31 10:00:00;0.3641800643086825
2018-07-31 11:00:00;0.8146964856230008
2018-07-31 12:00:00;0.24734299516908573
2018-07-31 13:00:00;0.30257188498402404
2018-07-31 14:00:00;1.0711538461538452
2018-07-31 15:00:00;0.4082802547770699
2018-07-31 16:00:00;0.25831189710610936
2018-07-31 17:00:00;0.24757961783439383
2018-07-31 18:00:00;0.2582456140350877
2018-07-31 19:00:00;0.1276947535771056
2018-07-31 20:00:00;0.17624600638977664
2018-07-31 21:00:00;0.41886217948717414
2018-07-31 22:00:00;0.49554294975688956
2018-07-31 23:00:00;0.4003727714748761
2018-08-01 00:00:00;0.12535256410256387
2018-08-01 01:00:00;0.10963258785942576
2018-08-01 02:00:00;0.1016293929712453
2018-08-01 03:00:00;0.08571428571428502
2018-08-01 04:00:00;0.11038585209003274
2018-08-01 05:00:00;0.23661881977671395
2018-08-01 06:00:00;0.11770967741935476
2018-08-01 07:00:00;0.12411858974359068
2018-08-01 08:00:00;0.3359615384615371
2018-08-01 09:00:00;0.2011624203821648
2018-08-01 10:00:00;0.3689586776859499
2018-08-01 11:00:00;0.2540930979133229
2018-08-01 12:00:00;0.5168218298555372
2018-08-01 13:00:00;1.093214285714282
2018-08-01 14:00:00;0.36024115755627134
2018-08-01 15:00:00;0.7020727272727285
2018-08-01 16:00:00;0.2831687898089153
2018-08-01 17:00:00;0.189791999999999
2018-08-01 18:00:00;0.16191626409017684
2018-08-01 19:00:00;0.27626984126984316
2018-08-01 20:00:00;0.2841812400635954
2018-08-01 21:00:00;0.31007961783439475
2018-08-01 22:00:00;0.362633279483037
2018-08-01 23:00:00;0.19751612903226082
2018-08-02 00:00:00;0.09094399999999936
2018-08-02 01:00:00;0.07685303514376965
2018-08-02 02:00:00;0.09894568690095754
2018-08-02 03:00:00;0.08623794212218676
2018-08-02 04:00:00;0.14214743589743575
2018-08-02 05:00:00;0.26865695792880334
2018-08-02 06:00:00;0.1169726247987131
2018-08-02 07:00:00;0.16795491143317173
2018-08-02 08:00:00;0.20831999999999848
2018-08-02 09:00:00;0.25665071770334874
2018-08-02 10:00:00;0.2212300319488815
2018-08-02 11:00:00;0.2043548387096783
2018-08-02 12:00:00;0.2342766295707462
2018-08-02 13:00:00;0.7883598726114638
2018-08-02 14:00:00;0.4424118738404455
2018-08-02 15:00:00;0.33770334928229695
2018-08-02 16:00:00;0.38519108280254766
2018-08-02 17:00:00;0.23659744408945826
2018-08-02 18:00:00;0.2827768860353113
2018-08-02 19:00:00;0.5220993589743603
2018-08-02 20:00:00;0.24362760834670844
2018-08-02 21:00:00;0.3250480769230772
2018-08-02 22:00:00;0.08513776337114985
2018-08-02 23:00:00;0.09496815286624273
2018-08-03 00:00:00;0.11850482315112519
2018-08-03 01:00:00;0.08071656050955384
2018-08-03 02:00:00;0.08298387096774193
2018-08-03 03:00:00;0.09714743589743582
2018-08-03 04:00:00;0.08316720257234735
2018-08-03 05:00:00;0.20043200000000222
2018-08-03 06:00:00;0.13054313099041523
2018-08-03 07:00:00;0.604943820224718
2018-08-03 08:00:00;0.7370993589743582
2018-08-03 09:00:00;0.7004326923076919
2018-08-03 10:00:00;0.6864433811802243
2018-08-03 11:00:00;0.845631067961166
2018-08-03 12:00:00;1.147523809523809
2018-08-03 13:00:00;0.2836767036450083
2018-08-03 14:00:00;0.24216828478964442
2018-08-03 15:00:00;0.20685303514377112
2018-08-03 16:00:00;0.17389507154213021
2018-08-03 17:00:00;0.14881600000000034
2018-08-03 18:00:00;0.12419457735247201
2018-08-03 19:00:00;0.1854140127388528
2018-08-03 20:00:00;0.16217041800643264
2018-08-03 21:00:00;0.1919032258064507
2018-08-03 22:00:00;0.1992479999999998
2018-08-03 23:00:00;0.23548799999999986
2018-08-04 00:00:00;0.1385298869143795
2018-08-04 01:00:00;0.09408360128617246
2018-08-04 02:00:00;0.088885350318472
2018-08-04 03:00:00;0.07006400000000035
2018-08-04 04:00:00;0.08835199999999999
2018-08-04 05:00:00;0.0816185897435903
2018-08-04 06:00:00;0.15114649681528564
2018-08-04 07:00:00;0.3538610662358638
2018-08-04 08:00:00;0.35812698412698607
2018-08-04 09:00:00;0.17434782608695662
2018-08-04 10:00:00;0.08237639553428878
2018-08-04 11:00:00;0.10660828025477649
2018-08-04 12:00:00;0.0765550239234447
2018-08-04 13:00:00;0.0873878205128197
2018-08-04 14:00:00;0.10644338118022247
2018-08-04 15:00:00;0.07181964573268929
2018-08-04 16:00:00;0.1401913875598092
2018-08-04 17:00:00;0.27961538461538243
2018-08-04 18:00:00;0.21270833333333364
2018-08-04 19:00:00;0.11476038338658097
2018-08-04 20:00:00;0.15455284552845405
2018-08-04 21:00:00;0.09369706840390828
2018-08-04 22:00:00;0.2592765273311883
2018-08-04 23:00:00;0.10121212121212107
2018-08-05 00:00:00;0.085048231511254
2018-08-05 01:00:00;0.07764800000000041
2018-08-05 02:00:00;0.07371382636655861
2018-08-05 03:00:00;0.09017571884984137
2018-08-05 04:00:00;0.07581210191082921
2018-08-05 05:00:00;0.07086261980830677
2018-08-05 06:00:00;0.11675762439807408
2018-08-05 07:00:00;0.11902711323763981
2018-08-05 08:00:00;0.6936204146730474
2018-08-05 09:00:00;0.28275200000000006
2018-08-05 10:00:00;0.47959349593496653
2018-08-05 11:00:00;0.10310509554140165
2018-08-05 12:00:00;0.11139871382636607
2018-08-05 13:00:00;0.2603846153846163
2018-08-05 14:00:00;0.19279483037156828
2018-08-05 15:00:00;0.1041747572815547
2018-08-05 16:00:00;0.12153846153846204
2018-08-05 17:00:00;0.0901120000000008
2018-08-05 18:00:00;0.1458833063209073
2018-08-05 19:00:00;0.17100478468899688
2018-08-05 20:00:00;0.13936908517350302
2018-08-05 21:00:00;0.28790064102563906
2018-08-05 22:00:00;0.14143141153081534
2018-08-05 23:00:00;0.0899681020733656
2018-08-06 00:00:00;0.09923199999999913
2018-08-06 01:00:00;0.09227929373996789
2018-08-06 02:00:00;0.07372391653290572
2018-08-06 03:00:00;0.08442492012779519
2018-08-06 04:00:00;0.11826645264847584
2018-08-06 05:00:00;0.23758064516128916
2018-08-06 06:00:00;0.12902243589743678
2018-08-06 07:00:00;0.12710823909531505
2018-08-06 08:00:00;0.11275917065390922
2018-08-06 09:00:00;0.6379266347687311
2018-08-06 10:00:00;0.12491961414791086
2018-08-06 11:00:00;0.14180799999999982
2018-08-06 12:00:00;0.12183413078149943
2018-08-06 13:00:00;0.13077777777777705
2018-08-06 14:00:00;0.1333816425120773
2018-08-06 15:00:00;0.194278846153846
2018-08-06 16:00:00;0.12856451612903125
2018-08-06 17:00:00;0.10899676375404493
2018-08-06 18:00:00;0.07305466237942077
2018-08-06 19:00:00;0.10265500794912474
2018-08-06 20:00:00;0.23818035426731105
2018-08-06 21:00:00;0.5577170418006371
2018-08-06 22:00:00;0.12524879614767154
2018-08-06 23:00:00;0.0854936305732482
2018-08-07 00:00:00;0.07609677419354777
2018-08-07 01:00:00;0.10332802547770703
2018-08-07 02:00:00;0.0738559999999999
2018-08-07 03:00:00;0.08876800000000025
2018-08-07 04:00:00;0.10805111821086272
2018-08-07 05:00:00;0.27489600000000153
2018-08-07 06:00:00;0.29538585209003115
2018-08-07 07:00:00;0.1896147672552176
2018-08-07 08:00:00;0.19469648562300287
2018-08-07 09:00:00;0.15053140096618325
2018-08-07 10:00:00;0.1856865912762523
2018-08-07 11:00:00;0.1548292682926827
2018-08-07 12:00:00;0.1564903846153843
2018-08-07 13:00:00;0.1802861685214626
2018-08-07 14:00:00;0.15709728867623576
2018-08-07 15:00:00;0.2918880000000009
2018-08-07 16:00:00;0.2443471337579613
2018-08-07 17:00:00;0.2609593495934956
2018-08-07 18:00:00;0.17483146067415556
2018-08-07 19:00:00;0.20552715654952036
2018-08-07 20:00:00;0.6680922098569126
2018-08-07 21:00:00;0.7918918918918928
2018-08-07 22:00:00;0.1284051036682612
2018-08-07 23:00:00;0.08962962962962903
2018-08-08 00:00:00;0.07567524115755563
2018-08-08 01:00:00;0.10194533762057782
2018-08-08 02:00:00;0.0893620414673044
2018-08-08 03:00:00;0.0713897763578273
2018-08-08 04:00:00;0.1988368336025861
